#F160W ,      WAVELENGTH      THROUGHPUT
         13331.01     4.178954E-5
         13332.04     4.179021E-5
         13333.06     4.179087E-5
         13334.09     4.179152E-5
         13335.11     4.179218E-5
         13336.12     4.179281E-5
         13337.16     4.179349E-5
         13338.19     4.179413E-5
          13339.2     4.179478E-5
         13340.22     4.179544E-5
         13341.25     4.179609E-5
         13342.27     4.179674E-5
          13343.3     4.179739E-5
         13344.32     4.179807E-5
         13345.35     4.179870E-5
         13346.36     4.179937E-5
         13347.39     4.180001E-5
         13348.41     4.180067E-5
         13349.44     4.180133E-5
         13350.46     4.180197E-5
         13351.48     4.180262E-5
         13352.52     4.180332E-5
         13353.54     4.180395E-5
         13354.55     4.180460E-5
         13355.58     4.180526E-5
         13356.61     4.180591E-5
         13357.63     4.180656E-5
         13358.66     4.180721E-5
         13359.69     4.180787E-5
         13360.71     4.180852E-5
         13361.74     4.180920E-5
         13362.75     4.180984E-5
         13363.78     4.181049E-5
         13364.81     4.181114E-5
         13365.84     4.181181E-5
         13366.86     4.181246E-5
         13367.89     4.181311E-5
         13368.92     4.181376E-5
         13369.93     4.181442E-5
         13370.96     4.181508E-5
         13371.99     4.181574E-5
         13373.01     4.181640E-5
         13374.04     4.181706E-5
         13375.07     4.181770E-5
          13376.1     4.181837E-5
         13377.13     4.181902E-5
         13378.14     4.181967E-5
         13379.17     4.182033E-5
          13380.2     4.182097E-5
         13381.22     4.182164E-5
         13382.25     4.182230E-5
         13383.28     4.182297E-5
         13384.31     4.182361E-5
         13385.34     4.182428E-5
         13386.35     4.182493E-5
         13387.38     4.182559E-5
         13388.41     4.182624E-5
         13389.44     4.182689E-5
         13390.47     4.182756E-5
          13391.5     4.182820E-5
         13392.53     4.182887E-5
         13393.54     4.182952E-5
         13394.57     4.183019E-5
         13395.62     4.183082E-5
         13396.63     4.183150E-5
         13397.66     4.183216E-5
         13398.69     4.183281E-5
         13399.72     4.183346E-5
         13400.75     4.183242E-5
         13401.76     4.183078E-5
         13402.79     4.182908E-5
         13403.82     4.182740E-5
         13404.85     4.182572E-5
         13405.88     4.182405E-5
         13406.92     4.182235E-5
         13407.95     4.182068E-5
         13408.98     4.181898E-5
         13409.99     4.181733E-5
         13411.04     4.181561E-5
         13412.07     4.181394E-5
         13413.08     4.181227E-5
         13414.12     4.181059E-5
         13415.15     4.180890E-5
         13416.18     4.180722E-5
         13417.19     4.180556E-5
         13418.23     4.180387E-5
         13419.26     4.180218E-5
         13420.29     4.180050E-5
         13421.32     4.179882E-5
         13422.35     4.179713E-5
         13423.38     4.179544E-5
         13424.42     4.179375E-5
         13425.43     4.179210E-5
         13426.48     4.179038E-5
         13427.51     4.178870E-5
         13428.53     4.178703E-5
         13429.56     4.178534E-5
         13430.59     4.178365E-5
         13431.62     4.178196E-5
         13432.66     4.178029E-5
         13433.67     4.177863E-5
         13434.71     4.177693E-5
         13435.74     4.177524E-5
         13436.77     4.177355E-5
          13437.8     4.177187E-5
         13438.84     4.177018E-5
         13439.87     4.176849E-5
          13440.9     4.176680E-5
         13441.94     4.176512E-5
         13442.97     4.176343E-5
         13443.99     4.176177E-5
         13445.02     4.176007E-5
         13446.05     4.175839E-5
         13447.09     4.175670E-5
         13448.12     4.175500E-5
         13449.14     4.175334E-5
         13450.17     4.175165E-5
         13451.21     4.174997E-5
         13452.24     4.174827E-5
         13453.28     4.174659E-5
         13454.31     4.174489E-5
         13455.34     4.174320E-5
         13456.38     4.174150E-5
         13457.41     4.173982E-5
         13458.45     4.173813E-5
         13459.48     4.173644E-5
          13460.5     4.173477E-5
         13461.54     4.173308E-5
         13462.57     4.173138E-5
          13463.6     4.172970E-5
         13464.63     4.172802E-5
         13465.66     4.172634E-5
         13466.69     4.172463E-5
         13467.73     4.172296E-5
         13468.76     4.172127E-5
          13469.8     4.171958E-5
         13470.84     4.171788E-5
         13471.87     4.171618E-5
         13472.91     4.171449E-5
         13473.94     4.171280E-5
         13474.98     4.171110E-5
           13476.     4.170944E-5
         13477.03     4.170774E-5
         13478.07     4.170604E-5
         13479.11     4.170435E-5
         13480.14     4.170267E-5
         13481.16     4.170099E-5
          13482.2     4.169930E-5
         13483.24     4.169760E-5
         13484.27     4.169591E-5
         13485.31     4.169421E-5
         13486.34     4.169252E-5
         13487.38     4.169083E-5
         13488.42     4.168913E-5
         13489.46     4.168743E-5
         13490.49     4.168574E-5
         13491.51     4.168406E-5
         13492.55     4.168237E-5
         13493.59     4.168068E-5
         13494.63     4.167897E-5
         13495.66     4.167729E-5
         13496.68     4.167562E-5
         13497.72     4.167392E-5
         13498.76     4.167222E-5
          13499.8     4.167052E-5
         13500.83     4.166977E-5
         13501.87     4.166923E-5
         13502.91     4.166872E-5
         13503.95     4.166817E-5
         13504.99     4.166767E-5
         13506.02     4.166711E-5
         13507.06     4.166661E-5
         13508.08     4.166609E-5
         13509.12     4.166555E-5
         13510.16     4.166503E-5
          13511.2     4.166449E-5
         13512.22     4.166396E-5
         13513.26     4.166345E-5
         13514.32     4.166292E-5
         13515.34     4.166238E-5
         13516.38     4.166185E-5
         13517.42     4.166132E-5
         13518.46     4.166079E-5
          13519.5     4.166025E-5
         13520.53     4.165972E-5
         13521.57     4.165919E-5
         13522.61     4.165867E-5
         13523.64     4.165815E-5
         13524.68     4.165761E-5
         13525.72     4.165708E-5
         13526.76     4.165655E-5
         13527.79     4.165601E-5
         13528.82     4.165548E-5
         13529.87     4.165493E-5
         13530.92     4.165442E-5
         13531.94     4.165390E-5
         13532.98     4.165334E-5
         13534.02     4.165281E-5
         13535.06     4.165229E-5
          13536.1     4.165175E-5
         13537.14     4.165123E-5
         13538.18     4.165068E-5
         13539.21     4.165014E-5
         13540.25     4.164962E-5
         13541.29     4.164910E-5
         13542.33     4.164853E-5
         13543.37     4.164800E-5
         13544.41     4.164747E-5
         13545.45     4.164693E-5
         13546.49     4.164642E-5
         13547.52     4.164588E-5
         13548.56     4.164534E-5
          13549.6     4.164479E-5
         13550.64     4.164426E-5
         13551.68     4.164373E-5
         13552.73     4.164319E-5
         13553.77     4.164264E-5
         13554.81     4.164212E-5
         13555.84     4.164159E-5
         13556.88     4.164103E-5
         13557.92     4.164051E-5
         13558.96     4.163997E-5
           13560.     4.163942E-5
         13561.05     4.163890E-5
         13562.09     4.163836E-5
         13563.12     4.163783E-5
         13564.16     4.163727E-5
          13565.2     4.163674E-5
         13566.24     4.163619E-5
         13567.29     4.163566E-5
         13568.33     4.163512E-5
         13569.37     4.163458E-5
         13570.42     4.163404E-5
         13571.44     4.163350E-5
         13572.49     4.163296E-5
         13573.54     4.163240E-5
         13574.57     4.163188E-5
         13575.62     4.163136E-5
         13576.66     4.163080E-5
          13577.7     4.163023E-5
         13578.75     4.162970E-5
         13579.78     4.162917E-5
         13580.82     4.162863E-5
         13581.86     4.162809E-5
         13582.91     4.162754E-5
         13583.95     4.162700E-5
           13585.     4.162645E-5
         13586.04     4.162592E-5
         13587.07     4.162536E-5
         13588.11     4.162484E-5
         13589.17     4.162428E-5
         13590.22     4.162372E-5
         13591.25     4.162319E-5
         13592.29     4.162265E-5
         13593.34     4.162210E-5
         13594.38     4.162154E-5
         13595.41     4.162101E-5
         13596.46     4.162046E-5
          13597.5     4.161993E-5
         13598.55     4.161938E-5
         13599.59     4.161884E-5
         13600.64     4.161328E-5
         13601.68     4.160452E-5
         13602.73     4.159577E-5
         13603.76     4.158709E-5
         13604.82     4.157711E-5
         13605.86     4.156725E-5
         13606.89     4.155757E-5
         13607.94     4.154770E-5
         13608.99     4.153786E-5
         13610.03     4.152800E-5
         13611.06     4.151829E-5
         13612.11     4.150845E-5
         13613.16     4.149860E-5
          13614.2     4.148875E-5
         13615.25     4.147889E-5
         13616.29     4.146904E-5
         13617.34     4.145919E-5
         13618.39     4.144933E-5
         13619.43     4.143950E-5
         13620.48     4.142964E-5
         13621.53     4.141980E-5
         13622.56     4.141008E-5
         13623.61     4.140022E-5
         13624.65     4.139134E-5
          13625.7     4.138257E-5
         13626.75     4.137382E-5
         13627.78     4.136516E-5
         13628.83     4.135638E-5
         13629.88     4.134760E-5
         13630.92     4.133885E-5
         13631.97     4.133007E-5
         13633.02     4.132132E-5
         13634.07     4.131254E-5
         13635.12     4.130376E-5
         13636.16     4.129498E-5
         13637.21     4.128622E-5
         13638.26     4.127745E-5
         13639.29     4.126881E-5
         13640.34     4.126003E-5
         13641.39     4.125126E-5
         13642.44     4.124248E-5
         13643.47     4.123382E-5
         13644.52     4.318070E-5
         13645.57     4.576718E-5
         13646.62     4.835018E-5
         13647.67     5.093686E-5
         13648.72     5.352003E-5
         13649.76     5.610211E-5
         13650.81     5.868310E-5
         13651.86     6.126535E-5
         13652.91     6.384410E-5
         13653.96     6.642417E-5
           13655.     6.896471E-5
         13656.05     7.154260E-5
         13657.09     7.411695E-5
         13658.14     7.669258E-5
         13659.18     7.923121E-5
         13660.23     8.180465E-5
         13661.28     8.437696E-5
         13662.33     8.694818E-5
         13663.38     8.952072E-5
         13664.43     9.380155E-5
         13665.48     9.895668E-5
         13666.53     1.041144E-4
